"","fulltag_clean","grp","julian","present","grpsize","mom_in_grp","fem_sibs_in_grp","same_cohort_count","no_ewes","no_rams","no_lambs","focal_animal_age","focal_lamb_status","choice_set","year_in","animal_day","grp_day"
"26496","MACK","15",323,0,7,0,2,0,5,2,0,7,NA,1975,1989,"MACK_323","15_323"
"26497","MACK","16",323,0,3,0,0,0,3,0,0,7,NA,1975,1989,"MACK_323","16_323"
"26498","MACK","17",323,0,7,0,1,0,5,2,0,7,NA,1975,1989,"MACK_323","17_323"
"26499","MACK","18",323,0,1,0,0,0,0,1,0,7,NA,1975,1989,"MACK_323","18_323"
"26500","MACK","19",323,0,1,0,0,0,0,1,0,7,NA,1975,1989,"MACK_323","19_323"
"26501","MACK","20",323,0,2,0,0,0,1,1,0,7,NA,1975,1989,"MACK_323","20_323"
"26502","MACK","31",323,0,1,0,1,1,0,1,0,7,NA,1975,1989,"MACK_323","31_323"
"26503","MACK","32",323,0,1,0,0,0,0,1,0,7,NA,1975,1989,"MACK_323","32_323"
"26504","MACK","33",323,0,8,0,1,0,4,4,0,7,NA,1975,1989,"MACK_323","33_323"
"26505","MACK","34",323,0,3,0,1,0,2,1,0,7,NA,1975,1989,"MACK_323","34_323"
"26506","MACK","35",323,0,3,0,1,1,0,3,0,7,NA,1975,1989,"MACK_323","35_323"
"26507","MACK","36",323,0,2,0,1,0,2,0,0,7,NA,1975,1989,"MACK_323","36_323"
"26508","MACK","37",323,0,7,0,1,0,5,2,0,7,NA,1975,1989,"MACK_323","37_323"
"26509","MACK","38",323,0,2,0,0,0,1,1,0,7,NA,1975,1989,"MACK_323","38_323"
"26510","MACK","39",323,0,3,0,0,0,2,1,0,7,NA,1975,1989,"MACK_323","39_323"
"26511","MACK","40",323,1,2,0,2,2,0,2,0,7,NA,1975,1989,"MACK_323","40_323"
"26512","MACK","41",323,0,7,0,2,0,4,3,0,7,NA,1975,1989,"MACK_323","41_323"
"26513","MACK","42",323,0,2,0,0,0,0,2,0,7,NA,1975,1989,"MACK_323","42_323"
"26514","MACK","8",323,0,1,0,0,0,0,1,0,7,NA,1975,1989,"MACK_323","8_323"
"26515","MACK","9",323,0,1,0,1,0,0,1,0,7,NA,1975,1989,"MACK_323","9_323"
"26516","MACK","unobs",323,0,13,1,3,0,11,6,0,7,NA,1975,1989,"MACK_323","unobs_323"
"26517","SAM","10",323,0,3,0,1,0,1,2,0,6,NA,1976,1989,"SAM_323","10_323"
"26518","SAM","11",323,0,1,0,1,0,0,1,0,6,NA,1976,1989,"SAM_323","11_323"
"26519","SAM","12",323,0,2,0,1,1,1,1,0,6,NA,1976,1989,"SAM_323","12_323"
"26520","SAM","13",323,0,3,0,0,0,1,2,0,6,NA,1976,1989,"SAM_323","13_323"
"26521","SAM","14",323,0,2,0,2,0,0,2,0,6,NA,1976,1989,"SAM_323","14_323"
"26522","SAM","15",323,0,7,0,2,2,5,2,0,6,NA,1976,1989,"SAM_323","15_323"
"26523","SAM","16",323,0,3,0,0,0,3,0,0,6,NA,1976,1989,"SAM_323","16_323"
"26524","SAM","17",323,0,7,0,1,1,5,2,0,6,NA,1976,1989,"SAM_323","17_323"
"26525","SAM","18",323,0,1,0,0,0,0,1,0,6,NA,1976,1989,"SAM_323","18_323"
"26526","SAM","19",323,0,1,0,0,0,0,1,0,6,NA,1976,1989,"SAM_323","19_323"
"26527","SAM","20",323,0,2,0,0,0,1,1,0,6,NA,1976,1989,"SAM_323","20_323"
"26528","SAM","31",323,0,1,0,1,0,0,1,0,6,NA,1976,1989,"SAM_323","31_323"
"26529","SAM","32",323,0,1,0,0,0,0,1,0,6,NA,1976,1989,"SAM_323","32_323"
"26530","SAM","33",323,0,8,0,1,1,4,4,0,6,NA,1976,1989,"SAM_323","33_323"
"26531","SAM","34",323,0,3,0,1,0,2,1,0,6,NA,1976,1989,"SAM_323","34_323"
"26532","SAM","35",323,0,3,0,1,0,0,3,0,6,NA,1976,1989,"SAM_323","35_323"
"26533","SAM","36",323,0,2,0,1,0,2,0,0,6,NA,1976,1989,"SAM_323","36_323"
"26534","SAM","37",323,0,7,0,1,1,5,2,0,6,NA,1976,1989,"SAM_323","37_323"
"26535","SAM","38",323,0,2,0,0,0,1,1,0,6,NA,1976,1989,"SAM_323","38_323"
"26536","SAM","39",323,0,3,0,0,0,2,1,0,6,NA,1976,1989,"SAM_323","39_323"
"26537","SAM","40",323,0,2,0,2,0,0,2,0,6,NA,1976,1989,"SAM_323","40_323"
"26538","SAM","41",323,1,7,0,2,2,4,3,0,6,NA,1976,1989,"SAM_323","41_323"
"26539","SAM","42",323,0,2,0,0,0,0,2,0,6,NA,1976,1989,"SAM_323","42_323"
"26540","SAM","8",323,0,1,0,0,0,0,1,0,6,NA,1976,1989,"SAM_323","8_323"
"26541","SAM","9",323,0,1,0,1,1,0,1,0,6,NA,1976,1989,"SAM_323","9_323"
"26542","SAM","unobs",323,0,13,1,3,3,11,6,0,6,NA,1976,1989,"SAM_323","unobs_323"
"26543","INKSPOT","10",323,0,3,0,0,0,1,2,0,1,NA,1977,1989,"INKSPOT_323","10_323"
"26544","INKSPOT","11",323,0,1,0,0,0,0,1,0,1,NA,1977,1989,"INKSPOT_323","11_323"
"26545","INKSPOT","12",323,0,2,0,0,0,1,1,0,1,NA,1977,1989,"INKSPOT_323","12_323"
"26546","INKSPOT","13",323,0,3,0,0,2,1,2,0,1,NA,1977,1989,"INKSPOT_323","13_323"
"26547","INKSPOT","14",323,0,2,0,0,0,0,2,0,1,NA,1977,1989,"INKSPOT_323","14_323"
"26548","INKSPOT","15",323,0,7,0,0,1,5,2,0,1,NA,1977,1989,"INKSPOT_323","15_323"
"26549","INKSPOT","16",323,0,3,0,0,1,3,0,0,1,NA,1977,1989,"INKSPOT_323","16_323"
"26550","INKSPOT","17",323,0,7,0,0,0,5,2,0,1,NA,1977,1989,"INKSPOT_323","17_323"
"26551","INKSPOT","18",323,0,1,0,0,0,0,1,0,1,NA,1977,1989,"INKSPOT_323","18_323"
"26552","INKSPOT","19",323,0,1,0,0,0,0,1,0,1,NA,1977,1989,"INKSPOT_323","19_323"
"26553","INKSPOT","20",323,0,2,0,0,1,1,1,0,1,NA,1977,1989,"INKSPOT_323","20_323"
"26554","INKSPOT","31",323,0,1,0,0,0,0,1,0,1,NA,1977,1989,"INKSPOT_323","31_323"
"26555","INKSPOT","32",323,0,1,0,0,1,0,1,0,1,NA,1977,1989,"INKSPOT_323","32_323"
"26556","INKSPOT","33",323,0,8,1,1,0,4,4,0,1,NA,1977,1989,"INKSPOT_323","33_323"
"26557","INKSPOT","34",323,0,3,0,0,2,2,1,0,1,NA,1977,1989,"INKSPOT_323","34_323"
"26558","INKSPOT","35",323,0,3,0,0,0,0,3,0,1,NA,1977,1989,"INKSPOT_323","35_323"
"26559","INKSPOT","36",323,0,2,0,0,1,2,0,0,1,NA,1977,1989,"INKSPOT_323","36_323"
"26560","INKSPOT","37",323,0,7,0,0,0,5,2,0,1,NA,1977,1989,"INKSPOT_323","37_323"
"26561","INKSPOT","38",323,0,2,0,0,0,1,1,0,1,NA,1977,1989,"INKSPOT_323","38_323"
"26562","INKSPOT","39",323,0,3,0,0,1,2,1,0,1,NA,1977,1989,"INKSPOT_323","39_323"
"26563","INKSPOT","40",323,0,2,0,0,0,0,2,0,1,NA,1977,1989,"INKSPOT_323","40_323"
"26564","INKSPOT","41",323,1,7,0,1,5,4,3,0,1,NA,1977,1989,"INKSPOT_323","41_323"
"26565","INKSPOT","42",323,0,2,0,0,0,0,2,0,1,NA,1977,1989,"INKSPOT_323","42_323"
"26566","INKSPOT","8",323,0,1,0,0,0,0,1,0,1,NA,1977,1989,"INKSPOT_323","8_323"
"26567","INKSPOT","9",323,0,1,0,0,0,0,1,0,1,NA,1977,1989,"INKSPOT_323","9_323"
"26568","INKSPOT","unobs",323,0,13,0,1,2,11,6,0,1,NA,1977,1989,"INKSPOT_323","unobs_323"
"26569","DUMBO","10",323,0,3,0,0,0,1,2,0,1,NA,1978,1989,"DUMBO_323","10_323"
"26570","DUMBO","11",323,0,1,0,0,0,0,1,0,1,NA,1978,1989,"DUMBO_323","11_323"
"26571","DUMBO","12",323,0,2,0,0,0,1,1,0,1,NA,1978,1989,"DUMBO_323","12_323"
"26572","DUMBO","13",323,0,3,0,0,2,1,2,0,1,NA,1978,1989,"DUMBO_323","13_323"
"26573","DUMBO","14",323,0,2,0,0,0,0,2,0,1,NA,1978,1989,"DUMBO_323","14_323"
"26574","DUMBO","15",323,0,7,0,1,1,5,2,0,1,NA,1978,1989,"DUMBO_323","15_323"
"26575","DUMBO","16",323,0,3,0,0,1,3,0,0,1,NA,1978,1989,"DUMBO_323","16_323"
"26576","DUMBO","17",323,0,7,0,0,0,5,2,0,1,NA,1978,1989,"DUMBO_323","17_323"
"26577","DUMBO","18",323,0,1,0,0,0,0,1,0,1,NA,1978,1989,"DUMBO_323","18_323"
"26578","DUMBO","19",323,0,1,0,0,0,0,1,0,1,NA,1978,1989,"DUMBO_323","19_323"
"26579","DUMBO","20",323,0,2,0,0,1,1,1,0,1,NA,1978,1989,"DUMBO_323","20_323"
"26580","DUMBO","31",323,0,1,0,0,0,0,1,0,1,NA,1978,1989,"DUMBO_323","31_323"
"26581","DUMBO","32",323,0,1,0,0,1,0,1,0,1,NA,1978,1989,"DUMBO_323","32_323"
"26582","DUMBO","33",323,0,8,0,0,0,4,4,0,1,NA,1978,1989,"DUMBO_323","33_323"
"26583","DUMBO","34",323,0,3,0,0,2,2,1,0,1,NA,1978,1989,"DUMBO_323","34_323"
"26584","DUMBO","35",323,0,3,0,0,0,0,3,0,1,NA,1978,1989,"DUMBO_323","35_323"
"26585","DUMBO","36",323,0,2,0,0,1,2,0,0,1,NA,1978,1989,"DUMBO_323","36_323"
"26586","DUMBO","37",323,0,7,0,0,0,5,2,0,1,NA,1978,1989,"DUMBO_323","37_323"
"26587","DUMBO","38",323,0,2,0,0,0,1,1,0,1,NA,1978,1989,"DUMBO_323","38_323"
"26588","DUMBO","39",323,0,3,0,0,1,2,1,0,1,NA,1978,1989,"DUMBO_323","39_323"
"26589","DUMBO","40",323,0,2,0,0,0,0,2,0,1,NA,1978,1989,"DUMBO_323","40_323"
"26590","DUMBO","41",323,1,7,0,1,5,4,3,0,1,NA,1978,1989,"DUMBO_323","41_323"
"26591","DUMBO","42",323,0,2,0,0,0,0,2,0,1,NA,1978,1989,"DUMBO_323","42_323"
"26592","DUMBO","8",323,0,1,0,0,0,0,1,0,1,NA,1978,1989,"DUMBO_323","8_323"
"26593","DUMBO","9",323,0,1,0,0,0,0,1,0,1,NA,1978,1989,"DUMBO_323","9_323"
"26594","DUMBO","unobs",323,0,13,1,0,2,11,6,0,1,NA,1978,1989,"DUMBO_323","unobs_323"
"26595","SPOT","10",323,0,3,0,1,0,1,2,0,6,NA,1979,1989,"SPOT_323","10_323"
"26596","SPOT","11",323,0,1,0,1,0,0,1,0,6,NA,1979,1989,"SPOT_323","11_323"
"26597","SPOT","12",323,0,2,0,1,1,1,1,0,6,NA,1979,1989,"SPOT_323","12_323"
"26598","SPOT","13",323,0,3,0,0,0,1,2,0,6,NA,1979,1989,"SPOT_323","13_323"
"26599","SPOT","14",323,0,2,0,2,0,0,2,0,6,NA,1979,1989,"SPOT_323","14_323"
"26600","SPOT","15",323,0,7,0,2,2,5,2,0,6,NA,1979,1989,"SPOT_323","15_323"
"26601","SPOT","16",323,0,3,0,0,0,3,0,0,6,NA,1979,1989,"SPOT_323","16_323"
"26602","SPOT","17",323,0,7,0,1,1,5,2,0,6,NA,1979,1989,"SPOT_323","17_323"
"26603","SPOT","18",323,0,1,0,0,0,0,1,0,6,NA,1979,1989,"SPOT_323","18_323"
"26604","SPOT","19",323,0,1,0,0,0,0,1,0,6,NA,1979,1989,"SPOT_323","19_323"
"26605","SPOT","20",323,0,2,0,0,0,1,1,0,6,NA,1979,1989,"SPOT_323","20_323"
"26606","SPOT","31",323,0,1,0,1,0,0,1,0,6,NA,1979,1989,"SPOT_323","31_323"
"26607","SPOT","32",323,0,1,0,0,0,0,1,0,6,NA,1979,1989,"SPOT_323","32_323"
"26608","SPOT","33",323,0,8,0,1,1,4,4,0,6,NA,1979,1989,"SPOT_323","33_323"
"26609","SPOT","34",323,0,3,0,1,0,2,1,0,6,NA,1979,1989,"SPOT_323","34_323"
"26610","SPOT","35",323,0,3,0,1,0,0,3,0,6,NA,1979,1989,"SPOT_323","35_323"
"26611","SPOT","36",323,0,2,0,1,0,2,0,0,6,NA,1979,1989,"SPOT_323","36_323"
"26612","SPOT","37",323,0,7,0,1,1,5,2,0,6,NA,1979,1989,"SPOT_323","37_323"
"26613","SPOT","38",323,0,2,0,0,0,1,1,0,6,NA,1979,1989,"SPOT_323","38_323"
"26614","SPOT","39",323,0,3,0,0,0,2,1,0,6,NA,1979,1989,"SPOT_323","39_323"
"26615","SPOT","40",323,0,2,0,2,0,0,2,0,6,NA,1979,1989,"SPOT_323","40_323"
"26616","SPOT","41",323,1,7,0,2,2,4,3,0,6,NA,1979,1989,"SPOT_323","41_323"
"26617","SPOT","42",323,0,2,0,0,0,0,2,0,6,NA,1979,1989,"SPOT_323","42_323"
"26618","SPOT","8",323,0,1,0,0,0,0,1,0,6,NA,1979,1989,"SPOT_323","8_323"
"26619","SPOT","9",323,0,1,0,1,1,0,1,0,6,NA,1979,1989,"SPOT_323","9_323"
"26620","SPOT","unobs",323,0,13,1,3,3,11,6,0,6,NA,1979,1989,"SPOT_323","unobs_323"
"26621","DAGGER","10",323,0,3,0,0,0,1,2,0,1,NA,1980,1989,"DAGGER_323","10_323"
"26622","DAGGER","11",323,0,1,0,0,0,0,1,0,1,NA,1980,1989,"DAGGER_323","11_323"
"26623","DAGGER","12",323,0,2,0,0,0,1,1,0,1,NA,1980,1989,"DAGGER_323","12_323"
"26624","DAGGER","13",323,0,3,0,0,2,1,2,0,1,NA,1980,1989,"DAGGER_323","13_323"
"26625","DAGGER","14",323,0,2,0,0,0,0,2,0,1,NA,1980,1989,"DAGGER_323","14_323"
"26626","DAGGER","15",323,0,7,0,4,1,5,2,0,1,NA,1980,1989,"DAGGER_323","15_323"
"26627","DAGGER","16",323,0,3,1,1,1,3,0,0,1,NA,1980,1989,"DAGGER_323","16_323"
"26628","DAGGER","17",323,0,7,0,1,0,5,2,0,1,NA,1980,1989,"DAGGER_323","17_323"
"26629","DAGGER","18",323,0,1,0,0,0,0,1,0,1,NA,1980,1989,"DAGGER_323","18_323"
"26630","DAGGER","19",323,0,1,0,0,0,0,1,0,1,NA,1980,1989,"DAGGER_323","19_323"
"26631","DAGGER","20",323,0,2,0,0,1,1,1,0,1,NA,1980,1989,"DAGGER_323","20_323"
"26632","DAGGER","31",323,0,1,0,0,0,0,1,0,1,NA,1980,1989,"DAGGER_323","31_323"
"26633","DAGGER","32",323,0,1,0,0,1,0,1,0,1,NA,1980,1989,"DAGGER_323","32_323"
"26634","DAGGER","33",323,0,8,0,2,0,4,4,0,1,NA,1980,1989,"DAGGER_323","33_323"
"26635","DAGGER","34",323,0,3,0,0,2,2,1,0,1,NA,1980,1989,"DAGGER_323","34_323"
"26636","DAGGER","35",323,0,3,0,0,0,0,3,0,1,NA,1980,1989,"DAGGER_323","35_323"
"26637","DAGGER","36",323,0,2,0,0,1,2,0,0,1,NA,1980,1989,"DAGGER_323","36_323"
"26638","DAGGER","37",323,0,7,0,2,0,5,2,0,1,NA,1980,1989,"DAGGER_323","37_323"
"26639","DAGGER","38",323,0,2,0,0,0,1,1,0,1,NA,1980,1989,"DAGGER_323","38_323"
"26640","DAGGER","39",323,0,3,0,1,1,2,1,0,1,NA,1980,1989,"DAGGER_323","39_323"
"26641","DAGGER","40",323,0,2,0,0,0,0,2,0,1,NA,1980,1989,"DAGGER_323","40_323"
"26642","DAGGER","41",323,1,7,0,1,5,4,3,0,1,NA,1980,1989,"DAGGER_323","41_323"
"26643","DAGGER","42",323,0,2,0,0,0,0,2,0,1,NA,1980,1989,"DAGGER_323","42_323"
"26644","DAGGER","8",323,0,1,0,1,0,0,1,0,1,NA,1980,1989,"DAGGER_323","8_323"
"26645","DAGGER","9",323,0,1,0,0,0,0,1,0,1,NA,1980,1989,"DAGGER_323","9_323"
"26646","DAGGER","unobs",323,0,13,0,-9,2,11,6,0,1,NA,1980,1989,"DAGGER_323","unobs_323"
"26647","PUCKER","10",323,0,3,0,0,0,1,2,0,1,NA,1981,1989,"PUCKER_323","10_323"
"26648","PUCKER","11",323,0,1,0,0,0,0,1,0,1,NA,1981,1989,"PUCKER_323","11_323"
"26649","PUCKER","12",323,0,2,0,0,0,1,1,0,1,NA,1981,1989,"PUCKER_323","12_323"
"26650","PUCKER","13",323,0,3,0,0,2,1,2,0,1,NA,1981,1989,"PUCKER_323","13_323"
"26651","PUCKER","14",323,0,2,0,0,0,0,2,0,1,NA,1981,1989,"PUCKER_323","14_323"
"26652","PUCKER","15",323,0,7,0,4,1,5,2,0,1,NA,1981,1989,"PUCKER_323","15_323"
"26653","PUCKER","16",323,0,3,0,1,1,3,0,0,1,NA,1981,1989,"PUCKER_323","16_323"
"26654","PUCKER","17",323,0,7,0,1,0,5,2,0,1,NA,1981,1989,"PUCKER_323","17_323"
"26655","PUCKER","18",323,0,1,0,0,0,0,1,0,1,NA,1981,1989,"PUCKER_323","18_323"
"26656","PUCKER","19",323,0,1,0,0,0,0,1,0,1,NA,1981,1989,"PUCKER_323","19_323"
"26657","PUCKER","20",323,0,2,0,0,1,1,1,0,1,NA,1981,1989,"PUCKER_323","20_323"
"26658","PUCKER","31",323,0,1,0,0,0,0,1,0,1,NA,1981,1989,"PUCKER_323","31_323"
"26659","PUCKER","32",323,0,1,0,0,1,0,1,0,1,NA,1981,1989,"PUCKER_323","32_323"
"26660","PUCKER","33",323,0,8,0,1,0,4,4,0,1,NA,1981,1989,"PUCKER_323","33_323"
"26661","PUCKER","34",323,0,3,0,0,2,2,1,0,1,NA,1981,1989,"PUCKER_323","34_323"
"26662","PUCKER","35",323,0,3,0,0,0,0,3,0,1,NA,1981,1989,"PUCKER_323","35_323"
"26663","PUCKER","36",323,0,2,0,0,1,2,0,0,1,NA,1981,1989,"PUCKER_323","36_323"
"26664","PUCKER","37",323,0,7,0,2,0,5,2,0,1,NA,1981,1989,"PUCKER_323","37_323"
"26665","PUCKER","38",323,0,2,0,0,0,1,1,0,1,NA,1981,1989,"PUCKER_323","38_323"
"26666","PUCKER","39",323,0,3,0,1,1,2,1,0,1,NA,1981,1989,"PUCKER_323","39_323"
"26667","PUCKER","40",323,0,2,0,0,0,0,2,0,1,NA,1981,1989,"PUCKER_323","40_323"
"26668","PUCKER","41",323,1,7,0,1,5,4,3,0,1,NA,1981,1989,"PUCKER_323","41_323"
"26669","PUCKER","42",323,0,2,0,0,0,0,2,0,1,NA,1981,1989,"PUCKER_323","42_323"
"26670","PUCKER","8",323,0,1,0,0,0,0,1,0,1,NA,1981,1989,"PUCKER_323","8_323"
"26671","PUCKER","9",323,0,1,0,0,0,0,1,0,1,NA,1981,1989,"PUCKER_323","9_323"
"26672","PUCKER","unobs",323,0,13,1,-9,2,11,6,0,1,NA,1981,1989,"PUCKER_323","unobs_323"
"26673","COWLICK","10",323,0,3,0,0,0,1,2,0,1,NA,1982,1989,"COWLICK_323","10_323"
"26674","COWLICK","11",323,0,1,0,0,0,0,1,0,1,NA,1982,1989,"COWLICK_323","11_323"
"26675","COWLICK","12",323,0,2,1,0,0,1,1,0,1,NA,1982,1989,"COWLICK_323","12_323"
"26676","COWLICK","13",323,0,3,0,0,2,1,2,0,1,NA,1982,1989,"COWLICK_323","13_323"
"26677","COWLICK","14",323,0,2,0,0,0,0,2,0,1,NA,1982,1989,"COWLICK_323","14_323"
"26678","COWLICK","15",323,0,7,0,4,1,5,2,0,1,NA,1982,1989,"COWLICK_323","15_323"
"26679","COWLICK","16",323,0,3,0,1,1,3,0,0,1,NA,1982,1989,"COWLICK_323","16_323"
"26680","COWLICK","17",323,0,7,0,1,0,5,2,0,1,NA,1982,1989,"COWLICK_323","17_323"
"26681","COWLICK","18",323,0,1,0,0,0,0,1,0,1,NA,1982,1989,"COWLICK_323","18_323"
"26682","COWLICK","19",323,0,1,0,0,0,0,1,0,1,NA,1982,1989,"COWLICK_323","19_323"
"26683","COWLICK","20",323,0,2,0,0,1,1,1,0,1,NA,1982,1989,"COWLICK_323","20_323"
"26684","COWLICK","31",323,0,1,0,0,0,0,1,0,1,NA,1982,1989,"COWLICK_323","31_323"
"26685","COWLICK","32",323,0,1,0,0,1,0,1,0,1,NA,1982,1989,"COWLICK_323","32_323"
"26686","COWLICK","33",323,0,8,0,1,0,4,4,0,1,NA,1982,1989,"COWLICK_323","33_323"
"26687","COWLICK","34",323,0,3,0,0,2,2,1,0,1,NA,1982,1989,"COWLICK_323","34_323"
"26688","COWLICK","35",323,0,3,0,0,0,0,3,0,1,NA,1982,1989,"COWLICK_323","35_323"
"26689","COWLICK","36",323,0,2,0,0,1,2,0,0,1,NA,1982,1989,"COWLICK_323","36_323"
"26690","COWLICK","37",323,0,7,0,2,0,5,2,0,1,NA,1982,1989,"COWLICK_323","37_323"
"26691","COWLICK","38",323,0,2,0,0,0,1,1,0,1,NA,1982,1989,"COWLICK_323","38_323"
"26692","COWLICK","39",323,0,3,0,1,1,2,1,0,1,NA,1982,1989,"COWLICK_323","39_323"
"26693","COWLICK","40",323,0,2,0,0,0,0,2,0,1,NA,1982,1989,"COWLICK_323","40_323"
"26694","COWLICK","41",323,1,7,0,1,5,4,3,0,1,NA,1982,1989,"COWLICK_323","41_323"
"26695","COWLICK","42",323,0,2,0,0,0,0,2,0,1,NA,1982,1989,"COWLICK_323","42_323"
"26696","COWLICK","8",323,0,1,0,0,0,0,1,0,1,NA,1982,1989,"COWLICK_323","8_323"
"26697","COWLICK","9",323,0,1,0,0,0,0,1,0,1,NA,1982,1989,"COWLICK_323","9_323"
"26698","COWLICK","unobs",323,0,13,0,-9,2,11,6,0,1,NA,1982,1989,"COWLICK_323","unobs_323"
"26699","PALE","10",323,0,3,0,0,1,1,2,0,3,NA,1983,1989,"PALE_323","10_323"
"26700","PALE","11",323,0,1,0,0,0,0,1,0,3,NA,1983,1989,"PALE_323","11_323"
"26701","PALE","12",323,0,2,0,0,0,1,1,0,3,NA,1983,1989,"PALE_323","12_323"
"26702","PALE","13",323,0,3,0,0,0,1,2,0,3,NA,1983,1989,"PALE_323","13_323"
"26703","PALE","14",323,0,2,0,0,0,0,2,0,3,NA,1983,1989,"PALE_323","14_323"
"26704","PALE","15",323,0,7,0,4,0,5,2,0,3,NA,1983,1989,"PALE_323","15_323"
"26705","PALE","16",323,0,3,0,1,0,3,0,0,3,NA,1983,1989,"PALE_323","16_323"
"26706","PALE","17",323,0,7,0,2,1,5,2,0,3,NA,1983,1989,"PALE_323","17_323"
"26707","PALE","18",323,0,1,0,0,0,0,1,0,3,NA,1983,1989,"PALE_323","18_323"
"26708","PALE","19",323,0,1,0,0,0,0,1,0,3,NA,1983,1989,"PALE_323","19_323"
"26709","PALE","20",323,0,2,0,0,0,1,1,0,3,NA,1983,1989,"PALE_323","20_323"
"26710","PALE","31",323,0,1,0,0,0,0,1,0,3,NA,1983,1989,"PALE_323","31_323"
"26711","PALE","32",323,0,1,0,0,0,0,1,0,3,NA,1983,1989,"PALE_323","32_323"
"26712","PALE","33",323,0,8,0,1,0,4,4,0,3,NA,1983,1989,"PALE_323","33_323"
"26713","PALE","34",323,0,3,0,0,0,2,1,0,3,NA,1983,1989,"PALE_323","34_323"
"26714","PALE","35",323,0,3,0,0,0,0,3,0,3,NA,1983,1989,"PALE_323","35_323"
"26715","PALE","36",323,0,2,0,0,0,2,0,0,3,NA,1983,1989,"PALE_323","36_323"
"26716","PALE","37",323,0,7,0,2,0,5,2,0,3,NA,1983,1989,"PALE_323","37_323"
"26717","PALE","38",323,0,2,0,0,1,1,1,0,3,NA,1983,1989,"PALE_323","38_323"
"26718","PALE","39",323,0,3,0,1,0,2,1,0,3,NA,1983,1989,"PALE_323","39_323"
"26719","PALE","40",323,0,2,0,0,0,0,2,0,3,NA,1983,1989,"PALE_323","40_323"
"26720","PALE","41",323,0,7,0,0,0,4,3,0,3,NA,1983,1989,"PALE_323","41_323"
"26721","PALE","42",323,1,2,0,1,1,0,2,0,3,NA,1983,1989,"PALE_323","42_323"
"26722","PALE","8",323,0,1,0,0,0,0,1,0,3,NA,1983,1989,"PALE_323","8_323"
"26723","PALE","9",323,0,1,0,0,0,0,1,0,3,NA,1983,1989,"PALE_323","9_323"
"26724","PALE","unobs",323,0,13,1,-10,0,11,6,0,3,NA,1983,1989,"PALE_323","unobs_323"
"26725","WINNER","10",323,0,3,0,0,0,1,2,0,4,NA,1984,1989,"WINNER_323","10_323"
"26726","WINNER","11",323,0,1,0,0,0,0,1,0,4,NA,1984,1989,"WINNER_323","11_323"
"26727","WINNER","12",323,0,2,0,0,0,1,1,0,4,NA,1984,1989,"WINNER_323","12_323"
"26728","WINNER","13",323,0,3,0,0,0,1,2,0,4,NA,1984,1989,"WINNER_323","13_323"
"26729","WINNER","14",323,0,2,0,0,0,0,2,0,4,NA,1984,1989,"WINNER_323","14_323"
"26730","WINNER","15",323,0,7,0,0,0,5,2,0,4,NA,1984,1989,"WINNER_323","15_323"
"26731","WINNER","16",323,0,3,0,0,0,3,0,0,4,NA,1984,1989,"WINNER_323","16_323"
"26732","WINNER","17",323,0,7,0,0,0,5,2,0,4,NA,1984,1989,"WINNER_323","17_323"
"26733","WINNER","18",323,0,1,0,1,1,0,1,0,4,NA,1984,1989,"WINNER_323","18_323"
"26734","WINNER","19",323,0,1,0,0,0,0,1,0,4,NA,1984,1989,"WINNER_323","19_323"
"26735","WINNER","20",323,0,2,0,0,0,1,1,0,4,NA,1984,1989,"WINNER_323","20_323"
"26736","WINNER","31",323,0,1,0,0,0,0,1,0,4,NA,1984,1989,"WINNER_323","31_323"
"26737","WINNER","32",323,0,1,0,0,0,0,1,0,4,NA,1984,1989,"WINNER_323","32_323"
"26738","WINNER","33",323,0,8,0,1,2,4,4,0,4,NA,1984,1989,"WINNER_323","33_323"
"26739","WINNER","34",323,0,3,0,0,0,2,1,0,4,NA,1984,1989,"WINNER_323","34_323"
"26740","WINNER","35",323,0,3,0,0,0,0,3,0,4,NA,1984,1989,"WINNER_323","35_323"
"26741","WINNER","36",323,0,2,0,0,0,2,0,0,4,NA,1984,1989,"WINNER_323","36_323"
"26742","WINNER","37",323,0,7,0,0,0,5,2,0,4,NA,1984,1989,"WINNER_323","37_323"
"26743","WINNER","38",323,0,2,0,0,0,1,1,0,4,NA,1984,1989,"WINNER_323","38_323"
"26744","WINNER","39",323,0,3,0,0,0,2,1,0,4,NA,1984,1989,"WINNER_323","39_323"
"26745","WINNER","40",323,0,2,0,0,0,0,2,0,4,NA,1984,1989,"WINNER_323","40_323"
"26746","WINNER","41",323,0,7,0,0,0,4,3,0,4,NA,1984,1989,"WINNER_323","41_323"
"26747","WINNER","42",323,1,2,0,1,1,0,2,0,4,NA,1984,1989,"WINNER_323","42_323"
"26748","WINNER","8",323,0,1,0,0,0,0,1,0,4,NA,1984,1989,"WINNER_323","8_323"
"26749","WINNER","9",323,0,1,0,0,0,0,1,0,4,NA,1984,1989,"WINNER_323","9_323"
"26750","WINNER","unobs",323,0,13,1,-2,0,11,6,0,4,NA,1984,1989,"WINNER_323","unobs_323"
"26751","AMAZON GAL","21",324,0,1,0,0,0,0,1,0,3,NA,1985,1989,"AMAZON GAL_324","21_324"
"26752","AMAZON GAL","22",324,0,3,0,0,0,1,2,0,3,NA,1985,1989,"AMAZON GAL_324","22_324"
